2.587508	147	152	47
2.692265	148	153	47
2.659134	149	154	47
3.294718	150	156	47
2.612233	159	158	47
2.584651	157	160	47
2.579225	161	162	47
2.708743	145	151	47
3.473091	146	155	47
2.682770	164	165	47
1.770501	128	140	38
1.699541	127	139	38
1.589910	124	130	36
1.699279	121	129	36
1.916898	122	141	36
1.841915	123	142	36
1.723581	172	171	36
1.689640	170	173	36
2.465646	116	163	33
1.938157	115	166	33
1.358260	109	112	30
1.541435	110	133	30
1.358061	177	178	30
1.397271	107	111	30
1.668617	108	134	30
1.363053	180	181	30
1.411218	105	118	29
1.403347	106	174	29
1.346414	184	183	29
1.422698	103	117	29
1.347834	104	169	29
1.337440	187	186	29
1.485112	100	120	28
1.594126	101	168	28
1.353027	102	167	28
1.369670	189	190	28
1.326117	191	192	28
1.359761	99	119	28
1.308052	96	185	26
1.317725	95	188	26
1.286309	84	195	21
1.100414	85	194	21
1.152851	86	193	21
1.097990	198	197	21
1.067018	199	200	21
1.173913	81	196	21
1.427425	82	113	21
1.419353	83	114	21
1.400128	204	203	21
1.128141	202	205	21
0.916039	78	201	19
0.933965	77	206	19
0.868284	72	207	18
1.112050	73	91	18
1.312305	74	179	18
1.342000	75	175	18
1.599477	76	125	18
1.237940	212	213	18
1.212429	211	214	18
1.081882	210	215	18
0.855802	209	216	18
0.861971	67	208	18
1.049721	68	92	18
1.143901	69	182	18
1.333543	70	176	18
1.545984	71	126	18
1.249202	221	222	18
1.021714	220	223	18
0.958522	219	224	18
0.859061	218	225	18
0.574449	58	60	13
0.586539	57	59	13
0.489574	54	56	11
0.490402	53	55	11
0.903030	49	90	9
2.074960	50	143	9
0.573050	231	232	9
0.771440	47	89	9
2.164849	48	144	9
0.702858	234	235	9
0.837387	46	94	8
0.895672	43	93	8
0.565059	44	97	8
1.174348	45	98	8
0.889110	238	240	8
0.532792	239	241	8
0.358762	39	237	7
0.482848	40	228	7
0.833083	41	79	7
0.697738	42	80	7
0.482860	246	245	7
0.406398	244	247	7
0.343340	243	248	7
0.344613	33	242	7
0.404170	34	236	7
0.441374	35	233	7
0.430054	36	227	7
0.604139	37	63	7
0.647324	38	64	7
0.406750	253	252	7
0.392143	256	254	7
0.384853	257	255	7
0.346424	251	258	7
0.344175	250	259	7
0.673124	26	62	6
0.700260	27	65	6
0.447976	28	66	6
1.448623	29	132	6
1.708837	30	135	6
1.459262	31	137	6
1.610724	32	138	6
1.415953	266	267	6
1.361881	264	265	6
0.917726	268	269	6
0.653532	261	270	6
0.432685	262	271	6
0.350003	263	272	6
0.570692	23	61	6
1.052261	24	131	6
1.404703	25	136	6
1.038687	275	276	6
0.423304	274	277	6
0.319587	19	249	5
0.474082	20	51	5
0.408081	21	52	5
1.042879	22	87	5
0.329041	280	282	5
0.309756	279	283	5
0.294403	281	284	5
0.322889	17	260	5
0.932178	18	88	5
0.317609	286	287	5
0.161392	16	285	4
0.255096	11	288	4
0.152184	12	230	4
0.438347	13	229	4
0.785984	14	226	4
0.799103	15	217	4
0.730468	293	294	4
0.402943	292	295	4
0.219275	290	296	4
0.147290	291	297	4
0.008137	7	10	2
0.291220	8	278	2
0.007766	299	300	2
0.013263	5	9	2
0.258130	6	273	2
0.007365	302	303	2
0.001669	1	304	1
0.004682	2	301	1
0.113534	3	298	1
0.023022	4	289	1
0.016587	308	307	1
0.001567	305	306	1
0.000371	310	309	1
